-1371524.0711507075	-1371524.0706121703	-1330361.8749062845	-1290031.4196957205	-1250524.2091549074	-1211831.754671402	-1173945.5692659237	-1136857.1660885105	-1100558.0582217723	-1065039.7586998101	-1030293.7805309795	-996311.636707908	-963084.8402110521	-930604.9040098017	-898863.3410690543	-867851.6643451911	-837561.3867934069	-807984.0213663739	-779111.0810126711	-750934.0786824246	-723444.5273247383	-696633.939890698	-670493.8293312544	-645015.7085960959	-620191.0906329527	-596011.4883874785	-572468.414815464	-549553.382868532	-527257.9054973096	-505573.4956450902	-484491.6662718726	-464003.9303239027	-444101.8007528424	-424776.7905104323	-406020.4125453027	-387824.17980963644	-370179.60525700595	-353078.20183359383	-336511.48249409377	-320470.96018836723	-304948.14786648157	-289934.55847904045	-275421.7049767742	-261401.10031238673	-247864.25743381344	-234802.6892956215	-222207.9088508622	-210071.42904538676	-198384.7628309832	-187139.42315981872	-176326.92298513404	-165938.7752551488	-155966.49292168274	-146401.5889341555	-137235.57624378678	-128459.96780097521	-120066.27655769841	-112046.0154688393	-104390.69747781739	-97091.83554223149	-90140.94260992226	-83529.53163179364	-77249.115563518	-71291.20735290449	-65647.3199492464	-60308.9663040161	-55267.65936634902	-50514.91209081229	-46042.237420035955	-41841.148313576734	-37903.157717348935	-34219.77858794082	-30782.52388648809	-27582.90653711508	-24612.439515357848	-21862.635765488554	-19325.008231147778	-16991.06987340808	-14852.333633194175	-12900.312460588899	-11126.51932778085	-9522.46717133676	-8079.668945065857	-6789.637602145782	-5643.886078322188	-4633.927339909861	-3751.274340528553	-2987.440025776778	-2333.9373386635193	-1782.2792325558926	-1323.9786690948883	-950.548594952731	-653.5019612859592	-424.35170516657524	-254.61077522474326	-135.7920660893797	-59.408425209363095	-16.972445311896287	0.0035577664271436845	0.005403598556262701	0.00841806821780564
-1371524.0681560566	-1371524.0660252518	-1330361.8743767098	-1290031.4206363668	-1250524.2100863217	-1211831.755410984	-1173945.5698544146	-1136857.1665579553	-1100558.058586856	-1065039.7589707796	-1030293.7807204674	-996311.6368299654	-963084.8402805392	-930604.9040394865	-898863.341069303	-867851.6643257934	-837561.3867603114	-807984.0213239151	-779111.0809652779	-750934.0786319207	-723444.527274353	-696633.9398412599	-670493.8292834032	-645015.7085484896	-620191.0905889622	-596011.4883456433	-572468.4147755158	-549553.382831647	-527257.905461293	-505573.49561357364	-484491.6662407508	-464003.93029527576	-444101.8007267102	-424776.7904866528	-406020.4125228496	-387824.1797891729	-370179.605237695	-353078.20181620924	-336511.48247741966	-320470.9601718669	-304948.1478510391	-289934.5584651138	-275421.70496376336	-261401.10029956538	-247864.25742162368	-234802.68928428442	-222207.9088403146	-210071.42903619708	-198384.76282141457	-187139.423152208	-176326.92297812333	-165938.7752489592	-155966.49291558788	-146401.58892834483	-137235.57623917615	-128459.96779630143	-120066.27655394042	-112046.01546394445	-104390.69747355413	-97091.83553623135	-90140.94260351159	-83529.53162683563	-77249.1155577705	-71291.20734842017	-65647.3199431831	-60308.96629902652	-55267.65936180154	-50514.91208291737	-46042.23741296211	-41841.14830517653	-37903.157711033	-34219.77857878271	-30782.523874677292	-27582.906526630628	-24612.43949666268	-21862.635744140694	-19325.00820784198	-16991.06984656535	-14852.333602372411	-12900.31242326172	-11126.519282242954	-9522.467116009166	-8079.6688821591415	-6789.637532859971	-5643.885998425605	-4633.9272485182755	-3751.2742327155347	-2987.4398963001017	-2333.9371909337897	-1782.2790682784118	-1323.978486690673	-950.5483897479888	-653.5017406071753	-424.35149705650286	-254.61062863188198	-135.79208579509825	-59.4089125469408	-16.974242637641314	-0.0015834050120449525	-0.0029654580026140655	-0.005455957660968935
-1371524.0455643192	-1371524.0504955275	-1330361.8806748753	-1290031.4251470692	-1250524.212434591	-1211831.7567046825	-1173945.5706734965	-1136857.167124403	-1100558.0589804838	-1065039.7592305304	-1030293.780875948	-996311.6369074106	-963084.8403024831	-930604.9040241664	-898863.341029872	-867851.6642724592	-837561.3866997731	-807984.021259907	-779111.0809009422	-750934.0785694008	-723444.5272139964	-696633.939784448	-670493.8292309179	-645015.7084978673	-620191.0905416321	-596011.4883023397	-572468.4147349834	-549553.3827941461	-527257.9054252447	-505573.4955811729	-484491.6662103396	-464003.93026783294	-444101.8007018096	-424776.7904631259	-406020.4125012333	-387824.1797692777	-370179.60521964723	-353078.20179839834	-336511.482461014	-320470.96015557175	-304948.1478364809	-289934.55845058715	-275421.70495109993	-261401.10028683877	-247864.25740959184	-234802.6892747789	-222207.90883011438	-210071.42902669156	-198384.7628137407	-187139.423145671	-176326.92297158635	-165938.77524415907	-155966.49291059826	-146401.58892348158	-137235.57623642872	-128459.96779235397	-120066.27655160351	-112046.0154602812	-104390.69747061722	-97091.83553275758	-90140.94259823779	-83529.53162257237	-77249.11555328619	-71291.20734488325	-65647.3199380672	-60308.96629435272	-55267.65935782251	-50514.91207628564	-46042.23740910938	-41841.1482988606	-37903.1577073066	-34219.77857385628	-30782.523865203388	-27582.906514946146	-24612.43948112548	-21862.63572790874	-19325.008182767713	-16991.06981940683	-14852.333571487487	-12900.312390103058	-11126.51923575767	-9522.467069902837	-8079.668817483961	-6789.637461174104	-5643.885919286935	-4633.927156179299	-3751.2741181444667	-2987.439759749578	-2333.9370365091686	-1782.2788968639245	-1323.9782879281852	-950.5481643322534	-653.5014890434671	-424.3512370294412	-254.61038129985056	-135.7918863378574	-59.40873551127072	-16.973745889319822	0.000596666419975615	0.0012465761756175202	0.0024990261711839903
-1371524.0587266735	-1371524.057097345	-1330361.8760545999	-1290031.423897426	-1250524.2125825335	-1211831.7572625282	-1173945.5712760042	-1136857.1676214335	-1100558.0593255945	-1065039.7594320402	-1030293.7809644343	-996311.6369169694	-963084.8402617809	-930604.9039548766	-898863.34094662	-867851.6641843597	-837561.386612558	-807984.0211760827	-779111.0808223719	-750934.0784965783	-723444.527147079	-696633.9397232388	-670493.8291746902	-645015.708446882	-620191.0904931889	-596011.4882590597	-572468.4146967167	-549553.3827575294	-527257.9053911229	-505573.49554921425	-484491.6661828179	-464003.93024201656	-444101.8006780775	-424776.79044094123	-406020.4124810065	-387824.17975137196	-370179.6052023889	-353078.20178235584	-336511.4824453979	-320470.96014181885	-304948.14782277524	-289934.55843754474	-275421.7049383417	-261401.10027515428	-247864.25739989686	-234802.6892650208	-222207.9088212089	-210071.42901797558	-198384.76280685634	-187139.42313944982	-176326.92296577568	-165938.7752394853	-155966.4929071245	-146401.58892019728	-137235.57623232336	-128459.96779090131	-120066.27654967718	-112046.01545797588	-104390.69746805925	-97091.83553079964	-90140.94259498508	-83529.53162086707	-77249.11554943348	-71291.20734178844	-65647.31993617243	-60308.96629068948	-55267.65935535929	-50514.91207344347	-46042.237406709326	-41841.14829507104	-37903.15770831715	-34219.77857309837	-30782.523859013767	-27582.906501872163	-24612.439475567455	-21862.635716540055	-19325.008159525074	-16991.069797490538	-14852.333542876298	-12900.312360165524	-11126.51919647255	-9522.467022028046	-8079.668759377356	-6789.637387467137	-5643.8858425483195	-4633.927057650707	-3751.2740085629866	-2987.4396355782874	-2333.9368815792727	-1782.2787229230628	-1323.9780842392674	-950.5479217371736	-653.5012014157677	-424.35089963217064	-254.60999021712882	-135.79146954927842	-59.408389334849865	-16.973915724823506	-0.001474897241375099	-0.003304750053858799	-0.006032918362406136
-1371524.0522380546	-1371524.061220973	-1330361.8858332091	-1290031.4251083073	-1250524.2125552336	-1211831.7576191523	-1173945.571815956	-1136857.1680717014	-1100558.059594596	-1065039.7595357043	-1030293.7809513148	-996311.6368341715	-963084.8401440952	-930604.9038246658	-898863.3408168708	-867851.664062245	-837561.3865005015	-807984.0210754382	-779111.080732591	-750934.0784172422	-723444.5270757563	-696633.9396604188	-670493.8291184468	-645015.7083965597	-620191.0904470985	-596011.488218093	-572468.4146607711	-549553.3827235496	-527257.905360538	-505573.49552099785	-484491.66615749104	-464003.93021968973	-444101.8006562875	-424776.79042133025	-406020.4124638588	-387824.1797353295	-370179.60518704116	-353078.2017676081	-336511.4824314081	-320470.9601288238	-304948.1478101118	-289934.55842481815	-275421.7049264678	-261401.1002648909	-247864.2573909914	-234802.6892574417	-222207.9088131245	-210071.42901061755	-198384.76280069828	-187139.42313376546	-176326.92296053347	-165938.7752354115	-155966.49290305073	-146401.58891738672	-137235.57622926013	-128459.96778932233	-120066.276549014	-112046.01545646007	-104390.6974670803	-97091.8355287154	-90140.94259507982	-83529.53161916176	-77249.11554842292	-71291.20733768308	-65647.31993225653	-60308.96628683676	-55267.659351127615	-50514.912071232895	-46042.237399572325	-41841.14829184991	-37903.15770313808	-34219.77856918249	-30782.52385092937	-27582.906492019305	-24612.439457693356	-21862.635694939556	-19325.008142661525	-16991.06976875303	-14852.333511422941	-12900.312325933155	-11126.519162240182	-9522.466980153395	-8079.668705628746	-6789.637318118166	-5643.885761704346	-4633.9269655012085	-3751.2739051711233	-2987.439514754443	-2333.936744018199	-1782.2785496137944	-1323.977887497879	-950.5476801526435	-653.5008931349594	-424.35050659150886	-254.60945254154572	-135.79070039466188	-59.407184317529364	-16.971632514165933	0.0037480024022645223	0.005529411990007956	0.00854546063540814
-1371524.1242444345	-1371524.1024035735	-1330361.8608633552	-1290031.4151992446	-1250524.2109719063	-1211831.7583215632	-1173945.572662658	-1136857.1685718792	-1100558.0597651026	-1065039.7594942325	-1030293.7807992825	-996311.6366379136	-963084.8399409471	-930604.9036334942	-898863.3406454446	-867851.6639119417	-837561.3863710169	-807984.020964712	-779111.0806382308	-750934.0783359245	-723444.5270052863	-696633.9395993281	-670493.8290649982	-645015.7083494586	-620191.0904051843	-596011.4881805684	-572468.4146274624	-549553.3826941174	-527257.9053334743	-505573.4954962868	-484491.6661356536	-464003.93019992096	-444101.8006373239	-424776.79040437203	-406020.4124486216	-387824.1797208502	-370179.6051733356	-353078.2017548184	-336511.4824190762	-320470.9601169025	-304948.1477984273	-289934.5584133232	-275421.70491592016	-261401.10025576435	-247864.25738240176	-234802.68924998885	-222207.90880665067	-210071.4290040805	-198384.7627960561	-187139.42312846007	-176326.92295687023	-165938.7752310535	-155966.49289957696	-146401.58891511295	-137235.57622755485	-128459.96778802754	-120066.27654967718	-112046.01545620743	-104390.69746695396	-97091.83553079964	-90140.94259545878	-83529.53161988809	-77249.11554930716	-71291.20733743045	-65647.31992991964	-60308.96628532093	-55267.659350117065	-50514.9120706013	-46042.2373960354	-41841.14829096568	-37903.157701748576	-34219.778568614056	-30782.52384726613	-27582.90648557705	-24612.43944569308	-21862.63568123398	-19325.008129903334	-16991.069750689454	-14852.333490264557	-12900.312302753671	-11126.519136534325	-9522.466948447398	-8079.668662301428	-6789.637263990599	-5643.88569374488	-4633.926887562566	-3751.2738148532467	-2987.4394191311803	-2333.9366274891904	-1782.278411547446	-1323.9777150096822	-950.5474695793562	-653.5006214865766	-424.3501416567598	-254.60893892967667	-135.78997930431396	-59.40633122413097	-16.971476194764065	8.513880958263247e-05	-0.0029778372360548633	-0.008402341538587484
-1371524.0245482353	-1371524.0383700589	-1330361.8878088647	-1290031.4327826437	-1250524.219705236	-1211831.7623887889	-1173945.5743385614	-1136857.1690589779	-1100558.0597059617	-1065039.7592188634	-1030293.7804659412	-996311.6363161444	-963084.8396559228	-930604.9033918623	-898863.3404444556	-867851.6637460338	-837561.3862340283	-807984.0208523042	-779111.0805445656	-750934.0782577805	-723444.5269396241	-696633.9395432741	-670493.8290157418	-645015.7083065182	-620191.0903672175	-596011.4881475045	-572468.4145978249	-549553.3826677325	-527257.9053084947	-505573.49547427567	-484491.66611642163	-464003.9301805941	-444101.800621313	-424776.790388898	-406020.4124339054	-387824.17970790254	-370179.6051607037	-353078.2017435128	-336511.48240830755	-320470.96010603907	-304948.14778775343	-289934.5584031545	-275421.7049064778	-261401.10024730102	-247864.25737523314	-234802.68924272552	-222207.9088008716	-210071.42899981726	-198384.76279141387	-187139.42312479683	-176326.92295387015	-165938.77522735868	-155966.4928972085	-146401.58891400768	-137235.5762257548	-128459.96778862756	-120066.27654907714	-112046.0154581022	-104390.69746932245	-97091.83553301022	-90140.94259656407	-83529.53162121444	-77249.11555088613	-71291.2073407779	-65647.31992909856	-60308.96628658412	-55267.65934992759	-50514.91206914863	-46042.237398751255	-41841.148291786754	-37903.15770547498	-34219.77857120359	-30782.523846381897	-27582.906486587595	-24612.4394417772	-21862.63567314958	-19325.008125734817	-16991.069739952363	-14852.333477569526	-12900.312290753394	-11126.519121060284	-9522.466921730991	-8079.668630658592	-6789.637222242266	-5643.885642585803	-4633.926827434861	-3751.2737436094953	-2987.4393418241307	-2333.936544876755	-1782.2783093556106	-1323.9775917226227	-950.5473187548182	-653.5004401560705	-424.3498940089316	-254.60857304753725	-135.78930570980046	-59.40469786006969	-16.966777896717154	0.013285507015502343	0.018877636244320057	0.028065616990918196
-1371524.0332650053	-1371524.032917636	-1330361.877881568	-1290031.4373970425	-1250524.224905708	-1211831.7648453794	-1173945.5748402153	-1136857.1686836584	-1100558.0590717816	-1065039.758590363	-1030293.779929517	-996311.6358840929	-963084.8393162044	-930604.9031270075	-898863.3402375536	-867851.6635842274	-837561.3861065686	-807984.0207505544	-779111.0804628846	-750934.0781920159	-723444.5268857493	-696633.9394977282	-670493.8289766067	-645015.7082727279	-620191.0903374064	-596011.4881216171	-572468.4145748349	-549553.3826469689	-527257.9052896259	-505573.49545805954	-484491.66609960544	-464003.93016764644	-444101.80060827057	-424776.7903769292	-406020.41242215777	-387824.179696976	-370179.6051509456	-353078.20173506526	-336511.4823993389	-320470.96009692835	-304948.14777929004	-289934.55839456484	-275421.70489880396	-261401.10023991138	-247864.25736973828	-234802.689236757	-222207.90879670306	-210071.42899637506	-198384.76278803486	-187139.42312151255	-176326.92295121745	-165938.77522530602	-155966.4928951874	-146401.58891302868	-137235.5762255653	-128459.96778761702	-120066.27655062456	-112046.01546097595	-104390.69747292253	-97091.83553449447	-90140.94260051152	-83529.53162219342	-77249.11555385463	-71291.20734507273	-65647.31993175128	-60308.9662887947	-55267.65934923283	-50514.91206978023	-46042.23740153026	-41841.148294628925	-37903.15770875927	-34219.778572214134	-30782.52384587662	-27582.906489177134	-24612.439440261373	-21862.635667023125	-19325.00812068207	-16991.06973325747	-14852.33346847458	-12900.312285069052	-11126.519106786269	-9522.466897667276	-8079.66860627908	-6789.637188894128	-5643.885603995438	-4633.926781896966	-3751.273692134622	-2987.439288959751	-2333.9364857595992	-1782.278249859499	-1323.9775244579102	-950.5472485216161	-653.5003784493813	-424.3498581975777	-254.6086348805451	-135.78968169743655	-59.40604890181729	-16.97113677639411	0.001053245392136483	-0.001293693053917701	-0.005271721824505627
-1371524.017553663	-1371524.014437679	-1330361.8938780937	-1290031.4501183152	-1250524.2280578662	-1211831.7636881112	-1173945.5727632537	-1136857.1668616415	-1100558.057717501	-1065039.7576347184	-1030293.7792617055	-996311.6354135122	-963084.8389799044	-930604.9028829203	-898863.3400572651	-867851.663449323	-837561.3860047163	-807984.0206723	-779111.0804017859	-750934.0781444254	-723444.5268470643	-696633.9394664644	-670493.8289499455	-645015.70825018	-620191.090318048	-596011.488103743	-572468.4145593372	-549553.3826336266	-527257.9052769782	-505573.49544650136	-484491.6660890105	-464003.93015769887	-444101.8005989546	-424776.7903681027	-406020.4124129365	-387824.17968849686	-370179.60514335067	-353078.20172860724	-336511.48239209136	-320470.9600897755	-304948.1477711425	-289934.55838793307	-275421.70489182486	-261401.10023362702	-247864.25736408553	-234802.68923227268	-222207.90879288194	-210071.42899372242	-198384.76278535058	-187139.42311983884	-176326.92294967003	-165938.77522413756	-155966.49289436633	-146401.58891176552	-137235.57622632323	-128459.96778790125	-120066.27655286671	-112046.01546536553	-104390.69747781739	-97091.83553891562	-90140.94260670114	-83529.531627183	-77249.11555795999	-71291.20734974652	-65647.3199394567	-60308.96629239479	-55267.65935138025	-50514.91207578036	-46042.23740418295	-41841.14830157645	-37903.15770945402	-34219.77857669845	-30782.52385092937	-27582.90649334565	-24612.439444998327	-21862.635670560045	-19325.008120492592	-16991.069733889064	-14852.333469611447	-12900.312283869023	-11126.519100280855	-9522.46688945656	-8079.668587583912	-6789.637170641074	-5643.885581826506	-4633.926755433196	-3751.2736678814294	-2987.439259906448	-2333.936455443109	-1782.2782310380114	-1323.9775101838964	-950.5472474479072	-653.5004093974649	-424.3499450416898	-254.60881993745318	-135.79005629556684	-59.40674403367061	-16.972104567179894	0.0009758751831314942	0.000680731520535321	0.000231542192826358
-1371523.9332117983	-1371524.030283037	-1330361.9987353235	-1290031.4657026217	-1250524.2202805313	-1211831.7555425167	-1173945.5676077402	-1136857.1639293549	-1100558.0560604462	-1065039.7566681907	-1030293.7786729557	-996311.6350391194	-963084.8387328271	-930604.9027148059	-898863.3399408744	-867851.6633662843	-837561.3859458951	-807984.0206295056	-779111.0803709404	-750934.0781211827	-723444.5268293875	-696633.9394522535	-670493.8289393032	-645015.7082406667	-620191.0903107927	-596011.4880952876	-572468.414551987	-549553.3826283055	-527257.9052711992	-505573.4954415276	-484491.66608430515	-464003.93015226716	-444101.8005933808	-424776.79036334995	-406020.41240731534	-387824.1796845494	-370179.60513788735	-353078.20172410714	-336511.48238814395	-320470.9600845333	-304948.14776659507	-289934.5583828488	-275421.704886109	-261401.10022923743	-247864.25736010648	-234802.68922883048	-222207.90879060823	-210071.42899223813	-198384.76278478213	-187139.42311892303	-176326.9229496069	-165938.7752242007	-155966.49289446106	-146401.58891173394	-137235.57622708115	-128459.96779102761	-120066.27655548784	-112046.0154695972	-104390.69748372279	-97091.83554567368	-90140.9426136171	-83529.53163422528	-77249.11556503383	-71291.20735429399	-65647.31994678319	-60308.96630136341	-55267.659358264624	-50514.91208228578	-46042.23740942518	-41841.14830719764	-37903.15771374886	-34219.778582067	-30782.52385882429	-27582.906503514303	-24612.439453335362	-21862.635680160267	-19325.008123966356	-16991.069738626018	-14852.333479401148	-12900.312283174271	-11126.519103691462	-9522.466887688099	-8079.6685844891035	-6789.637170325277	-5643.885571721008	-4633.92675120152	-3751.2736666814017	-2987.439255295815	-2333.936464917012	-1782.278243606723	-1323.9775417004141	-950.5473067545408	-653.5005024943531	-424.3500744552068	-254.60897928850403	-135.7901673297117	-59.40663091526707	-16.971504805951557	0.0017698514259084027	0.0006935528694561477	-0.0012677345593045987
-1371524.6728224421	-1371524.4814309217	-1330361.749842216	-1290031.3434038272	-1250524.1774626253	-1211831.7412732905	-1173945.5625991293	-1136857.161978387	-1100558.0552016231	-1065039.7562451593	-1030293.7784455919	-996311.6349097197	-963084.8386577148	-930604.9026710838	-898863.3399170552	-867851.6633549788	-837561.3859421056	-807984.0206306266	-779111.0803747616	-750934.0781258959	-723444.5268351982	-696633.9394580169	-670493.8289448296	-645015.7082457825	-620191.0903144401	-596011.488098264	-572468.414553345	-549553.3826293949	-527257.9052719097	-505573.49544173287	-484491.66608574195	-464003.9301506566	-444101.8005921334	-424776.79036254465	-406020.41240709426	-387824.1796838862	-370179.6051351242	-353078.2017215966	-336511.48238575965	-320470.9600820227	-304948.1477646055	-289934.5583789329	-275421.70488203515	-261401.10022506892	-247864.25735720116	-234802.6892272199	-222207.90878871342	-210071.42899116443	-198384.7627854769	-187139.42311955462	-176326.9229500806	-165938.77522656918	-155966.49289581898	-146401.5889137866	-137235.57622944962	-128459.96779592246	-120066.27655962476	-112046.01547474468	-104390.69749067033	-97091.83555505284	-90140.94262211204	-83529.53164237282	-77249.11557463405	-71291.20736010464	-65647.31995752027	-60308.96631361633	-55267.65936944383	-50514.91208929647	-46042.23742092018	-41841.14831231355	-37903.15771962267	-34219.77859173038	-30782.523868108718	-27582.906517851476	-24612.439469819954	-21862.63569538167	-19325.008133566578	-16991.06975018418	-14852.333496012057	-12900.312296879853	-11126.519111965335	-9522.466893498759	-8079.668603563229	-6789.637181062368	-5643.885582963373	-4633.92676781243	-3751.2736825343995	-2987.439275191012	-2333.936497128283	-1782.2782888919799	-1323.9776054282027	-950.5474076831889	-653.5006357605906	-424.35025060664594	-254.60918468272422	-135.79028246921453	-59.406255496065185	-16.969388272829953	0.008681000609714024	0.012536816029751211	0.018812897906173028
-1371523.9317946744	-1371524.026610322	-1330361.9933714236	-1290031.4645473107	-1250524.2202987045	-1211831.7557037552	-1173945.5677351758	-1136857.164021598	-1100558.056132295	-1065039.7567296962	-1030293.7787297971	-996311.6350950608	-963084.838789402	-930604.9027712388	-898863.3399978005	-867851.6634222001	-837561.385998286	-807984.0206783594	-779111.0804149862	-750934.0781603572	-723444.5268660435	-696633.939483999	-670493.8289669671	-645015.708265062	-620191.0903302062	-596011.48811223	-572468.4145653531	-549553.3826374477	-527257.905280294	-505573.4954480488	-484491.66609215265	-464003.9301555357	-444101.80059475446	-424776.7903676132	-406020.41241009434	-387824.17968555994	-370179.6051360558	-353078.20172128076	-336511.4823858386	-320470.96008257533	-304948.14776451077	-289934.5583778276	-275421.70488121413	-261401.10022396364	-247864.2573566959	-234802.68922785152	-222207.90878871342	-210071.4289923013	-198384.76278686643	-187139.42312217574	-176326.9229525438	-165938.7752293166	-155966.49289922958	-146401.5889171025	-137235.5762344392	-128459.96780043837	-120066.27656433015	-112046.01548169221	-104390.69749957579	-97091.83556421094	-90140.9426319333	-83529.5316515941	-77249.11558455008	-71291.20736856801	-65647.31997015215	-60308.96632536397	-55267.65938011776	-50514.91209990725	-46042.237433173104	-41841.14832159797	-37903.157725054385	-34219.77860436225	-30782.523883961712	-27582.90653717824	-24612.439487315092	-21862.635713634725	-19325.008153398616	-16991.069767995115	-14852.333511928215	-12900.312314817107	-11126.519132744765	-9522.46691206761	-8079.668628005898	-6789.63720417869	-5643.8856197852765	-4633.926796486777	-3751.27371379828	-2987.439316749867	-2333.9365489821125	-1782.2783506618284	-1323.977696756629	-950.5475238332416	-653.5007975748564	-424.3504884016148	-254.60955871242032	-135.79097349570984	-59.407808458268455	-16.973452135163022	-0.00185353757034237	-0.004545010294047341	-0.008913742830271887
-1371523.9912357696	-1371523.9975627908	-1330361.9025449331	-1290031.4541673693	-1250524.2293067942	-1211831.7640835282	-1173945.5729516593	-1136857.1669976807	-1100558.057834196	-1065039.7577424366	-1030293.779367296	-996311.6355213509	-963084.8390911183	-930604.9029961335	-898863.3401714928	-867851.6635607914	-837561.3861111753	-807984.0207703311	-779111.0804909274	-750934.0782237693	-723444.5269200448	-696633.9395301448	-670493.82900536	-645015.7082975733	-620191.0903585727	-596011.488136049	-572468.4145845851	-549553.382653348	-527257.9052942048	-505573.4954587859	-484491.66610113706	-464003.9301649622	-444101.80060275993	-424776.79037536605	-406020.4124172629	-387824.1796900127	-370179.6051394032	-353078.20172360184	-336511.4823901492	-320470.96008584386	-304948.14776447916	-289934.55838057504	-275421.7048846879	-261401.1002266795	-247864.25735770643	-234802.68922987263	-222207.9087910503	-210071.4289940382	-198384.76278989806	-187139.423126439	-176326.9229561123	-165938.77523386411	-155966.49290459813	-146401.58892291316	-137235.57624075515	-128459.9678055227	-120066.27657178295	-112046.01548971346	-104390.6975099655	-97091.83557308484	-90140.94264320725	-83529.53166362594	-77249.1155941503	-71291.2073813262	-65647.31998455248	-60308.96633521682	-55267.6593949602	-50514.91211304438	-46042.23744618392	-41841.14833441932	-37903.157737307294	-34219.7786171836	-30782.52390183581	-27582.9065585261	-24612.43950544183	-21862.6357377616	-19325.008176514937	-16991.069794837844	-14852.333528728603	-12900.312334964941	-11126.519163440209	-9522.466943836765	-8079.668662869863	-6789.637236011005	-5643.885666270561	-4633.926839940413	-3751.273762557302	-2987.4393724564175	-2333.9366102466865	-1782.278428095197	-1323.9777870745056	-950.54763549898	-653.5009450519486	-424.35068141660156	-254.60983162399017	-135.7913674837619	-59.408296111642926	-16.973557169169204	0.0002868697871842112	0.00041742017250120033	0.0010367608006668486
-1371524.0547830602	-1371524.049494837	-1330361.8719586926	-1290031.43265445	-1250524.22294688	-1211831.7642990954	-1173945.5747997984	-1136857.1687813601	-1100558.059197378	-1065039.7587232303	-1030293.7800714518	-996311.6360370688	-963084.8394792522	-930604.9032959982	-898863.3404083009	-867851.6637515327	-837561.3862665986	-807984.0208975618	-779111.0805952746	-750934.0783113003	-723444.526993428	-696633.93959242	-670493.8290575218	-645015.7083413347	-620191.090396571	-596011.4881680392	-572468.4146108989	-549553.3826749328	-527257.9053132475	-505573.495474181	-484491.6661136584	-464003.93017686775	-444101.8006151392	-424776.79038599256	-406020.41242618416	-387824.1796948601	-370179.60514445597	-353078.20172671246	-336511.4823935282	-320470.96008740703	-304948.14776656346	-289934.55838303827	-275421.7048875616	-261401.10022936374	-247864.2573578959	-234802.6892317674	-222207.90879225035	-210071.42899545928	-198384.76279248757	-187139.42312924957	-176326.92296037555	-165938.77523819052	-155966.49291122987	-146401.58892957645	-137235.5762467237	-128459.96781209126	-120066.27658046735	-112046.01549943999	-104390.69751984993	-97091.83558123239	-90140.94265558649	-83529.53167982632	-77249.11560690848	-71291.20739623181	-65647.31999971073	-60308.96634892241	-55267.65941138164	-50514.912128265794	-46042.237460584256	-41841.14835317765	-37903.15775543403	-34219.77863562613	-30782.52392457318	-27582.906576968635	-24612.43953443197	-21862.635764667484	-19325.008206262995	-16991.069823891146	-14852.33355544501	-12900.312361112916	-11126.519198872607	-9522.4669872904	-8079.668711881522	-6789.637276938267	-5643.885712566369	-4633.9268979207	-3751.2738254008596	-2987.43943384731	-2333.9366761850524	-1782.2785127918908	-1323.9778702553751	-950.5477229115263	-653.5010456648	-424.35077925044135	-254.60992888939577	-135.7914451066083	-59.40835939731593	-16.973643444847163	-0.0002631218699712514	-0.0008404615275341916	-0.0016350062044997084
-1371524.0624359536	-1371524.0596033963	-1330361.873334082	-1290031.4268789105	-1250524.2184677704	-1211831.7624212469	-1173945.5745430102	-1136857.1692237123	-1100558.0598423504	-1065039.7593611397	-1030293.7806330253	-996311.6365093548	-963084.8398697211	-930604.9036174123	-898863.3406722912	-867851.6639702022	-837561.3864476489	-807984.0210477862	-779111.0807196433	-750934.0784165395	-723444.5270813538	-696633.9396666874	-670493.8291209969	-645015.7083947913	-620191.0904420378	-596011.488207356	-572468.4146438444	-549553.3827033071	-527257.9053373269	-505573.49549442355	-484491.66613036406	-464003.93019306805	-444101.80063111853	-424776.7903990035	-406020.41243761603	-387824.17970288143	-370179.60515100876	-353078.20173274423	-336511.4823962599	-320470.9600916545	-304948.1477708267	-289934.55838875414	-275421.70489169855	-261401.1002325533	-247864.25736095913	-234802.68923476746	-222207.90879600833	-210071.4289989962	-198384.76279466657	-187139.42313348124	-176326.92296520725	-165938.7752441275	-155966.4929181774	-146401.58893690293	-137235.5762548081	-128459.96782052304	-120066.27659035179	-112046.01551052448	-104390.69752796591	-97091.83559203264	-90140.94266806047	-83529.5316950793	-77249.11562471943	-71291.20741265324	-65647.32001322684	-60308.966366543864	-55267.659429824176	-50514.912144118796	-46042.237479026786	-41841.1483754729	-37903.157779750385	-34219.778657226634	-30782.52394781582	-27582.906605011383	-24612.43956133786	-21862.635801615706	-19325.00824131644	-16991.06986147096	-14852.333592203753	-12900.312401155945	-11126.519242073606	-9522.467045144369	-8079.668765756451	-6789.637338013363	-5643.885767957122	-4633.926967269671	-3751.2739002446942	-2987.4395059752924	-2333.9367594290816	-1782.2785938253426	-1323.977946867672	-950.5477988922295	-653.5010999818447	-424.350791313878	-254.60986074045252	-135.79123794392626	-59.40792006084749	-16.972841384207037	0.0010612666301312859	0.0010622140204456327	0.0010534980295536422
